#x_m,y_m,w_tr_right_m,w_tr_left_m
11.750001136213541,54.50000177323818,0.8511898177453807,0.13541020162296988
11.700001135468483,54.450001772493124,0.8770329774759426,0.11622777072899887
11.650001134723425,54.450001772493124,0.8594810208083519,0.13541020162296988
11.600001133978367,54.400001771748066,0.8920164996643914,0.11622777072899887
11.550001133233309,54.400001771748066,0.8735455436762694,0.13541020162296988
11.50000113248825,54.35000177100301,0.8965856263134644,0.11622777072899887
11.450001131743193,54.35000177100301,0.8735455436762694,0.13541020162296988
11.400001130998135,54.30000177025795,0.8965856263134644,0.11622777072899887
11.350001130253077,54.30000177025795,0.8735455436762694,0.13541020162296988
11.300001129508018,54.25000176951289,0.8965856263134644,0.10413813104692221
11.200001128017902,54.25000176951289,0.8511898177453807,0.13541020162296988
11.150001127272844,54.200001768767834,0.8735455436762694,0.11622777072899887
11.100001126527786,54.200001768767834,0.8511898177453807,0.13541020162296988
11.050001125782728,54.150001768022776,0.8735455436762694,0.11622777072899887
11.00000112503767,54.150001768022776,0.8511898177453807,0.13541020162296988
10.950001124292612,54.10000176727772,0.8735455436762694,0.11622777072899887
10.900001123547554,54.10000176727772,0.8511898177453807,0.13541020162296988
10.850001122802496,54.05000176653266,0.8735455436762694,0.11622777072899887
10.800001122057438,54.05000176653266,0.8511898177453807,0.13541020162296988
10.75000112131238,54.0000017657876,0.8735455436762694,0.11622777072899887
10.700001120567322,54.0000017657876,0.8511898177453807,0.13541020162296988
10.650001119822264,53.95000176504254,0.8735455436762694,0.11622777072899887
10.600001119077206,53.95000176504254,0.8511898177453807,0.13541020162296988
10.550001118332148,53.900001764297485,0.8770329774759426,0.11622777072899887
10.50000111758709,53.900001764297485,0.8594810208083519,0.13541020162296988
10.450001116842031,53.85000176355243,0.8920164996643914,0.11622777072899887
10.400001116096973,53.85000176355243,0.8735455436762694,0.13541020162296988
10.350001115351915,53.80000176280737,0.8965856263134644,0.11622777072899887
10.300001114606857,53.80000176280737,0.8735455436762694,0.13541020162296988
10.2500011138618,53.75000176206231,0.8965856263134644,0.11622777072899887
10.200001113116741,53.75000176206231,0.8735455436762694,0.13541020162296988
10.150001112371683,53.70000176131725,0.8965856263134644,0.10413813104692221
10.050001110881567,53.70000176131725,0.8511898177453807,0.13541020162296988
10.000001110136509,53.650001760572195,0.8735455436762694,0.11622777072899887
9.95000110939145,53.650001760572195,0.8511898177453807,0.13541020162296988
9.900001108646393,53.60000175982714,0.8735455436762694,0.11622777072899887
9.850001107901335,53.60000175982714,0.8511898177453807,0.13541020162296988
9.800001107156277,53.55000175908208,0.8770329774759426,0.11622777072899887
9.750001106411219,53.55000175908208,0.8594810208083519,0.13541020162296988
9.70000110566616,53.50000175833702,0.8920164996643914,0.11622777072899887
9.650001104921103,53.50000175833702,0.8735455436762694,0.13541020162296988
9.600001104176044,53.45000175759196,0.8965856263134644,0.10413813104692221
9.500001102685928,53.45000175759196,0.8594810208083519,0.13541020162296988
